2020-11-19 17:22.06,784 INFO  com.intland.codebeamer - Host-id is <LIN-84:EF:18:D2:21:8F> [localhost-startStop-1] [22] {Req#=StartUp, Sess#=StartUp}
2020-11-19 17:33.21,432 INFO  codebeamer.search.AbstractEntityIndexer - User indexing is running.... [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,440 INFO  dao.impl.UserDaoImpl - findNotIndexedUser parameters: {onlyNotIndexed=true, LIMIT=LIMIT 0,1000} [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,457 INFO  codebeamer.search.AbstractEntityIndexer - Project indexing is running.... [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,480 INFO  codebeamer.search.AbstractEntityIndexer - EntityLabel indexing is running.... [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,485 INFO  persistence.dao.AbstractDao - findNotIndexedLabels parameters: {fromDateIndex=Thu Nov 19 17:30:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:33:21 CET 2020} [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,495 INFO  codebeamer.search.AbstractEntityIndexer - Wiki page indexing is running.... [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,500 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:30:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:33:21 CET 2020, objectFilter=OBJ.type_id IN (6, 31)} [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,516 INFO  codebeamer.search.AbstractEntityIndexer - Tracker indexing is running.... [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,522 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:31:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:33:21 CET 2020, objectFilter=OBJ.type_id IN (16, 36)} [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,534 INFO  codebeamer.search.AbstractEntityIndexer - Baseline indexing is running.... [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,542 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:31:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:33:21 CET 2020, objectFilter=OBJ.type_id IN (12)} [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,555 INFO  codebeamer.search.AbstractEntityIndexer - Artifact indexing is running.... [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,559 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:31:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:33:21 CET 2020, objectFilter=OBJ.type_id NOT IN (6, 31, 36, 16, 12, 5)} [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,573 INFO  codebeamer.search.AbstractEntityIndexer - Tracker item indexing is running.... [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,580 INFO  dao.impl.TrackerItemDaoImpl - findNotIndexedTrackerItems parameters: {fromDateIndex=Thu Nov 19 17:30:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:33:21 CET 2020} [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,605 INFO  codebeamer.search.AbstractEntityIndexer - Memory diff: 1.6 MB elapsed: 0:00:00.216 {=216} incremental: true 1/1 (0) docs. 
Details:StopWatch 'indexEntities(incremental)': running time = 216940900 ns
---------------------------------------------
ns         %     Task name
---------------------------------------------
216940900  100%  
 [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,615 INFO  codebeamer.search.EntityIncrementalIndexer - Switching back to incremental indexing, because all artifacts are reindexed [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,615 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is released [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,629 INFO  codebeamer.search.IndexSearcherFactory - Index-reader ref-count: 1 after refresh [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.21,629 INFO  codebeamer.search.IndexerJob - Indexing completed [GlobalScheduler_Worker-2] [36] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:33.51,617 INFO  cache.job.EhCacheCleanerJob - 'project-calendar-cache' cache has been cleaned. Element number before evict: 2, after evict: 0 [server_Worker-2] [47] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:33.51,618 INFO  cache.job.EhCacheCleanerJob - 'tracker-cache' cache has been cleaned. Element number before evict: 9, after evict: 0 [server_Worker-2] [47] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:33.51,618 INFO  cache.job.EhCacheCleanerJob - 'object-access-permission-cache' cache has been cleaned. Element number before evict: 8, after evict: 0 [server_Worker-2] [47] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:33.51,619 INFO  cache.job.EhCacheCleanerJob - 'invalidationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-2] [47] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:33.51,621 INFO  cache.job.EhCacheCleanerJob - 'valueReplicationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-2] [47] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:33.51,623 INFO  cache.job.EhCacheCleanerJob - Expired elements are removed from cache [server_Worker-2] [47] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:33.51,643 INFO  persistence.dao.AbstractDao - findLastConfiguration without parameters [server_Worker-3] [48] {Req#=ConfigReloaderJob, Sess#=ConfigReloaderJob, serverId=server}
2020-11-19 17:33.51,705 INFO  persistence.dao.AbstractDao - insertMonitoringLog batch for 5 items [MonitoringScheduler-server_Worker-2] [105] {Req#=MonitoringSaveDataJob, Sess#=MonitoringSaveDataJob, serverId=server}
2020-11-19 17:34.21,394 INFO  codebeamer.search.IndexerJob - Starting indexing [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,394 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock for key(IndexerLockManager) [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,394 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is acquired [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,395 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock(IndexerLockManager). Took 0ms [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,395 INFO  codebeamer.search.IndexerJob - Incremental indexing are running [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,396 INFO  codebeamer.search.AbstractEntityIndexer - Index-dir: /home/appuser/codebeamer/repository/search/index [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,405 INFO  codebeamer.search.AbstractEntityIndexer - 111.5 GB usable space under: /home/appuser/codebeamer/repository/search/index, can-write: true, files: 5 [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,440 INFO  codebeamer.search.AbstractEntityIndexer - User indexing is running.... [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,445 INFO  dao.impl.UserDaoImpl - findNotIndexedUser parameters: {onlyNotIndexed=true, LIMIT=LIMIT 0,1000} [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,464 INFO  codebeamer.search.AbstractEntityIndexer - Project indexing is running.... [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,481 INFO  codebeamer.search.AbstractEntityIndexer - EntityLabel indexing is running.... [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,486 INFO  persistence.dao.AbstractDao - findNotIndexedLabels parameters: {fromDateIndex=Thu Nov 19 17:31:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:34:21 CET 2020} [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,496 INFO  codebeamer.search.AbstractEntityIndexer - Wiki page indexing is running.... [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,499 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:31:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:34:21 CET 2020, objectFilter=OBJ.type_id IN (6, 31)} [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,511 INFO  codebeamer.search.AbstractEntityIndexer - Tracker indexing is running.... [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,516 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:32:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:34:21 CET 2020, objectFilter=OBJ.type_id IN (16, 36)} [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,532 INFO  codebeamer.search.AbstractEntityIndexer - Baseline indexing is running.... [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,537 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:32:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:34:21 CET 2020, objectFilter=OBJ.type_id IN (12)} [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,548 INFO  codebeamer.search.AbstractEntityIndexer - Artifact indexing is running.... [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,552 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:32:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:34:21 CET 2020, objectFilter=OBJ.type_id NOT IN (6, 31, 36, 16, 12, 5)} [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,563 INFO  codebeamer.search.AbstractEntityIndexer - Tracker item indexing is running.... [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,568 INFO  dao.impl.TrackerItemDaoImpl - findNotIndexedTrackerItems parameters: {fromDateIndex=Thu Nov 19 17:31:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:34:21 CET 2020} [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,603 INFO  codebeamer.search.AbstractEntityIndexer - Memory diff: 1.6 MB elapsed: 0:00:00.208 {=208} incremental: true 1/1 (0) docs. 
Details:StopWatch 'indexEntities(incremental)': running time = 208243500 ns
---------------------------------------------
ns         %     Task name
---------------------------------------------
208243500  100%  
 [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,614 INFO  codebeamer.search.EntityIncrementalIndexer - Switching back to incremental indexing, because all artifacts are reindexed [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,614 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is released [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,628 INFO  codebeamer.search.IndexSearcherFactory - Index-reader ref-count: 1 after refresh [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.21,628 INFO  codebeamer.search.IndexerJob - Indexing completed [GlobalScheduler_Worker-4] [38] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:34.51,624 INFO  cache.job.EhCacheCleanerJob - 'invalidationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-5] [50] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:34.51,625 INFO  cache.job.EhCacheCleanerJob - 'valueReplicationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-5] [50] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:34.51,627 INFO  cache.job.EhCacheCleanerJob - Expired elements are removed from cache [server_Worker-5] [50] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:34.51,650 INFO  persistence.dao.AbstractDao - findLastConfiguration without parameters [server_Worker-7] [52] {Req#=ConfigReloaderJob, Sess#=ConfigReloaderJob, serverId=server}
2020-11-19 17:34.51,691 INFO  persistence.dao.AbstractDao - insertMonitoringLog batch for 5 items [MonitoringScheduler-server_Worker-2] [105] {Req#=MonitoringSaveDataJob, Sess#=MonitoringSaveDataJob, serverId=server}
2020-11-19 17:34.51,727 DEBUG manager.lock.DeadNodeLockCleanerJob - Job thread priority set to 5 [GlobalScheduler_Worker-6] [40] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-19 17:34.51,728 INFO  manager.lock.DeadNodeLockCleanerJob - Removing dead node locks... [GlobalScheduler_Worker-6] [40] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-19 17:34.51,730 DEBUG manager.lock.DeadNodeLockCleanerJob - Locks for nodes: [] [GlobalScheduler_Worker-6] [40] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-19 17:34.51,730 INFO  persistence.dao.AbstractDao - findActiveNodeIds parameters: {since=Thu Nov 19 17:32:51 CET 2020} [GlobalScheduler_Worker-6] [40] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-19 17:34.51,740 DEBUG manager.lock.DeadNodeLockCleanerJob - Active nodes: [server] [GlobalScheduler_Worker-6] [40] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-19 17:34.51,740 DEBUG manager.lock.DeadNodeLockCleanerJob - Dead nodes: [] [GlobalScheduler_Worker-6] [40] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-19 17:34.51,740 INFO  manager.lock.DeadNodeLockCleanerJob - Finished removing dead node locks [GlobalScheduler_Worker-6] [40] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-19 17:34.51,740 DEBUG manager.lock.DeadNodeLockCleanerJob - Job is executed. Elapsed time: 12ms [GlobalScheduler_Worker-6] [40] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-19 17:35.21,389 INFO  codebeamer.search.IndexerJob - Starting indexing [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,389 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock for key(IndexerLockManager) [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,389 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is acquired [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,389 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock(IndexerLockManager). Took 0ms [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,389 INFO  codebeamer.search.IndexerJob - Incremental indexing are running [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,438 INFO  codebeamer.search.AbstractEntityIndexer - User indexing is running.... [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,443 INFO  dao.impl.UserDaoImpl - findNotIndexedUser parameters: {onlyNotIndexed=true, LIMIT=LIMIT 0,1000} [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,461 INFO  codebeamer.search.AbstractEntityIndexer - Project indexing is running.... [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,481 INFO  codebeamer.search.AbstractEntityIndexer - EntityLabel indexing is running.... [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,487 INFO  persistence.dao.AbstractDao - findNotIndexedLabels parameters: {fromDateIndex=Thu Nov 19 17:32:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:35:21 CET 2020} [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,499 INFO  codebeamer.search.AbstractEntityIndexer - Wiki page indexing is running.... [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,504 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:32:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:35:21 CET 2020, objectFilter=OBJ.type_id IN (6, 31)} [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,520 INFO  codebeamer.search.AbstractEntityIndexer - Tracker indexing is running.... [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,525 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:33:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:35:21 CET 2020, objectFilter=OBJ.type_id IN (16, 36)} [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,538 INFO  codebeamer.search.AbstractEntityIndexer - Baseline indexing is running.... [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,542 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:33:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:35:21 CET 2020, objectFilter=OBJ.type_id IN (12)} [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,553 INFO  codebeamer.search.AbstractEntityIndexer - Artifact indexing is running.... [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,557 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Thu Nov 19 17:33:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:35:21 CET 2020, objectFilter=OBJ.type_id NOT IN (6, 31, 36, 16, 12, 5)} [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,569 INFO  codebeamer.search.AbstractEntityIndexer - Tracker item indexing is running.... [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,573 INFO  dao.impl.TrackerItemDaoImpl - findNotIndexedTrackerItems parameters: {fromDateIndex=Thu Nov 19 17:32:21 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Thu Nov 19 17:35:21 CET 2020} [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,593 INFO  codebeamer.search.AbstractEntityIndexer - Memory diff: 2.4 MB elapsed: 0:00:00.203 {=203} incremental: true 1/1 (0) docs. 
Details:StopWatch 'indexEntities(incremental)': running time = 203378800 ns
---------------------------------------------
ns         %     Task name
---------------------------------------------
203378800  100%  
 [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,602 INFO  codebeamer.search.EntityIncrementalIndexer - Switching back to incremental indexing, because all artifacts are reindexed [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,603 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is released [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,616 INFO  codebeamer.search.IndexSearcherFactory - Index-reader ref-count: 1 after refresh [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.21,616 INFO  codebeamer.search.IndexerJob - Indexing completed [GlobalScheduler_Worker-7] [41] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:35.51,619 INFO  cache.job.EhCacheCleanerJob - 'invalidationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-8] [53] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:35.51,620 INFO  cache.job.EhCacheCleanerJob - 'valueReplicationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-8] [53] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:35.51,622 INFO  cache.job.EhCacheCleanerJob - Expired elements are removed from cache [server_Worker-8] [53] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-19 17:35.51,642 INFO  persistence.dao.AbstractDao - findLastConfiguration without parameters [server_Worker-9] [54] {Req#=ConfigReloaderJob, Sess#=ConfigReloaderJob, serverId=server}
2020-11-19 17:35.51,658 INFO  persistence.dao.AbstractDao - findActiveNodeIds parameters: {since=Thu Nov 19 17:33:51 CET 2020} [GlobalScheduler_Worker-9] [43] {Req#=QuartzJobCleanerJob, Sess#=QuartzJobCleanerJob, serverId=server}
2020-11-19 17:35.51,666 INFO  persistence.dao.AbstractDao - findAllTriggers without parameters [GlobalScheduler_Worker-9] [43] {Req#=QuartzJobCleanerJob, Sess#=QuartzJobCleanerJob, serverId=server}
2020-11-19 17:35.51,700 INFO  persistence.dao.AbstractDao - insertMonitoringLog batch for 5 items [MonitoringScheduler-server_Worker-2] [105] {Req#=MonitoringSaveDataJob, Sess#=MonitoringSaveDataJob, serverId=server}
2020-11-19 17:35.51,715 INFO  persistence.dao.AbstractDao - getNextScheduledEscalations parameters: {dueBefore=Thu Nov 19 17:37:21 CET 2020} [GlobalScheduler_Worker-10] [44] {Req#=EscalationSchedulerJob, Sess#=EscalationSchedulerJob, serverId=server}
2020-11-19 17:36.21,390 INFO  codebeamer.search.IndexerJob - Starting indexing [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:36.21,391 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock for key(IndexerLockManager) [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:36.21,391 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is acquired [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:36.21,392 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock(IndexerLockManager). Took 0ms [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:36.21,392 INFO  codebeamer.search.IndexerJob - Incremental indexing are running [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-19 17:36.21,440 INFO  codebeamer.search.AbstractEntityIndexer - User indexing is running.... [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
