2020-11-18 15:38.25,107 INFO  com.intland.codebeamer - Host-id is <LIN-84:EF:18:D2:21:8F> [localhost-startStop-1] [22] {Req#=StartUp, Sess#=StartUp}
2020-11-18 17:13.40,832 INFO  codebeamer.search.AbstractEntityIndexer - Tracker indexing is running.... [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,837 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:11:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:13:40 CET 2020, objectFilter=OBJ.type_id IN (16, 36)} [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,848 INFO  codebeamer.search.AbstractEntityIndexer - Baseline indexing is running.... [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,852 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:11:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:13:40 CET 2020, objectFilter=OBJ.type_id IN (12)} [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,861 INFO  codebeamer.search.AbstractEntityIndexer - Artifact indexing is running.... [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,866 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:11:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:13:40 CET 2020, objectFilter=OBJ.type_id NOT IN (6, 31, 36, 16, 12, 5)} [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,876 INFO  codebeamer.search.AbstractEntityIndexer - Tracker item indexing is running.... [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,880 INFO  dao.impl.TrackerItemDaoImpl - findNotIndexedTrackerItems parameters: {fromDateIndex=Wed Nov 18 17:10:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:13:40 CET 2020} [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,897 INFO  codebeamer.search.AbstractEntityIndexer - Memory diff: 1.7 MB elapsed: 0:00:00.164 {=164} incremental: true 1/1 (0) docs. 
Details:StopWatch 'indexEntities(incremental)': running time = 164038600 ns
---------------------------------------------
ns         %     Task name
---------------------------------------------
164038600  100%  
 [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,906 INFO  codebeamer.search.EntityIncrementalIndexer - Switching back to incremental indexing, because all artifacts are reindexed [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,906 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is released [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,918 INFO  codebeamer.search.IndexSearcherFactory - Index-reader ref-count: 1 after refresh [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:13.40,918 INFO  codebeamer.search.IndexerJob - Indexing completed [GlobalScheduler_Worker-3] [37] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.11,000 INFO  cache.job.EhCacheCleanerJob - 'invalidationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-4] [49] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-18 17:14.11,001 INFO  cache.job.EhCacheCleanerJob - 'valueReplicationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-4] [49] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-18 17:14.11,002 INFO  cache.job.EhCacheCleanerJob - Expired elements are removed from cache [server_Worker-4] [49] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-18 17:14.11,022 INFO  persistence.dao.AbstractDao - findLastConfiguration without parameters [server_Worker-5] [50] {Req#=ConfigReloaderJob, Sess#=ConfigReloaderJob, serverId=server}
2020-11-18 17:14.11,067 INFO  persistence.dao.AbstractDao - insertMonitoringLog batch for 5 items [MonitoringScheduler-server_Worker-2] [105] {Req#=MonitoringSaveDataJob, Sess#=MonitoringSaveDataJob, serverId=server}
2020-11-18 17:14.40,733 INFO  codebeamer.search.IndexerJob - Starting indexing [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,733 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock for key(IndexerLockManager) [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,733 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is acquired [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,733 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock(IndexerLockManager). Took 0ms [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,733 INFO  codebeamer.search.IndexerJob - Incremental indexing are running [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,764 INFO  codebeamer.search.AbstractEntityIndexer - User indexing is running.... [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,768 INFO  dao.impl.UserDaoImpl - findNotIndexedUser parameters: {onlyNotIndexed=true, LIMIT=LIMIT 0,1000} [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,783 INFO  codebeamer.search.AbstractEntityIndexer - Project indexing is running.... [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,801 INFO  codebeamer.search.AbstractEntityIndexer - EntityLabel indexing is running.... [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,805 INFO  persistence.dao.AbstractDao - findNotIndexedLabels parameters: {fromDateIndex=Wed Nov 18 17:11:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:14:40 CET 2020} [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,815 INFO  codebeamer.search.AbstractEntityIndexer - Wiki page indexing is running.... [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,819 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:11:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:14:40 CET 2020, objectFilter=OBJ.type_id IN (6, 31)} [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,830 INFO  codebeamer.search.AbstractEntityIndexer - Tracker indexing is running.... [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,835 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:12:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:14:40 CET 2020, objectFilter=OBJ.type_id IN (16, 36)} [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,846 INFO  codebeamer.search.AbstractEntityIndexer - Baseline indexing is running.... [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,850 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:12:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:14:40 CET 2020, objectFilter=OBJ.type_id IN (12)} [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,861 INFO  codebeamer.search.AbstractEntityIndexer - Artifact indexing is running.... [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,865 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:12:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:14:40 CET 2020, objectFilter=OBJ.type_id NOT IN (6, 31, 36, 16, 12, 5)} [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,877 INFO  codebeamer.search.AbstractEntityIndexer - Tracker item indexing is running.... [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,882 INFO  dao.impl.TrackerItemDaoImpl - findNotIndexedTrackerItems parameters: {fromDateIndex=Wed Nov 18 17:11:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:14:40 CET 2020} [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,907 INFO  codebeamer.search.AbstractEntityIndexer - Memory diff: 1.6 MB elapsed: 0:00:00.173 {=173} incremental: true 1/1 (0) docs. 
Details:StopWatch 'indexEntities(incremental)': running time = 173575700 ns
---------------------------------------------
ns         %     Task name
---------------------------------------------
173575700  100%  
 [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,917 INFO  codebeamer.search.EntityIncrementalIndexer - Switching back to incremental indexing, because all artifacts are reindexed [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,917 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is released [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,929 INFO  codebeamer.search.IndexSearcherFactory - Index-reader ref-count: 1 after refresh [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:14.40,929 INFO  codebeamer.search.IndexerJob - Indexing completed [GlobalScheduler_Worker-5] [39] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.11,000 INFO  cache.job.EhCacheCleanerJob - 'invalidationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-7] [52] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-18 17:15.11,000 INFO  cache.job.EhCacheCleanerJob - 'valueReplicationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-7] [52] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-18 17:15.11,001 INFO  cache.job.EhCacheCleanerJob - Expired elements are removed from cache [server_Worker-7] [52] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-18 17:15.11,020 INFO  persistence.dao.AbstractDao - findLastConfiguration without parameters [server_Worker-8] [53] {Req#=ConfigReloaderJob, Sess#=ConfigReloaderJob, serverId=server}
2020-11-18 17:15.11,069 INFO  persistence.dao.AbstractDao - insertMonitoringLog batch for 5 items [MonitoringScheduler-server_Worker-2] [105] {Req#=MonitoringSaveDataJob, Sess#=MonitoringSaveDataJob, serverId=server}
2020-11-18 17:15.11,111 DEBUG manager.lock.DeadNodeLockCleanerJob - Job thread priority set to 5 [GlobalScheduler_Worker-7] [41] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-18 17:15.11,111 INFO  manager.lock.DeadNodeLockCleanerJob - Removing dead node locks... [GlobalScheduler_Worker-7] [41] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-18 17:15.11,113 DEBUG manager.lock.DeadNodeLockCleanerJob - Locks for nodes: [] [GlobalScheduler_Worker-7] [41] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-18 17:15.11,113 INFO  persistence.dao.AbstractDao - findActiveNodeIds parameters: {since=Wed Nov 18 17:13:11 CET 2020} [GlobalScheduler_Worker-7] [41] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-18 17:15.11,120 DEBUG manager.lock.DeadNodeLockCleanerJob - Active nodes: [server] [GlobalScheduler_Worker-7] [41] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-18 17:15.11,120 DEBUG manager.lock.DeadNodeLockCleanerJob - Dead nodes: [] [GlobalScheduler_Worker-7] [41] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-18 17:15.11,121 INFO  manager.lock.DeadNodeLockCleanerJob - Finished removing dead node locks [GlobalScheduler_Worker-7] [41] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-18 17:15.11,121 DEBUG manager.lock.DeadNodeLockCleanerJob - Job is executed. Elapsed time: 9ms [GlobalScheduler_Worker-7] [41] {Req#=DeadNodeLockCleanerJob, Sess#=DeadNodeLockCleanerJob, serverId=server}
2020-11-18 17:15.40,733 INFO  codebeamer.search.IndexerJob - Starting indexing [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,733 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock for key(IndexerLockManager) [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,733 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is acquired [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,733 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock(IndexerLockManager). Took 0ms [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,733 INFO  codebeamer.search.IndexerJob - Incremental indexing are running [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,772 INFO  codebeamer.search.AbstractEntityIndexer - User indexing is running.... [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,776 INFO  dao.impl.UserDaoImpl - findNotIndexedUser parameters: {onlyNotIndexed=true, LIMIT=LIMIT 0,1000} [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,788 INFO  codebeamer.search.AbstractEntityIndexer - Project indexing is running.... [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,803 INFO  codebeamer.search.AbstractEntityIndexer - EntityLabel indexing is running.... [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,807 INFO  persistence.dao.AbstractDao - findNotIndexedLabels parameters: {fromDateIndex=Wed Nov 18 17:12:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:15:40 CET 2020} [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,815 INFO  codebeamer.search.AbstractEntityIndexer - Wiki page indexing is running.... [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,820 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:12:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:15:40 CET 2020, objectFilter=OBJ.type_id IN (6, 31)} [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,830 INFO  codebeamer.search.AbstractEntityIndexer - Tracker indexing is running.... [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,835 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:13:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:15:40 CET 2020, objectFilter=OBJ.type_id IN (16, 36)} [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,846 INFO  codebeamer.search.AbstractEntityIndexer - Baseline indexing is running.... [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,851 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:13:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:15:40 CET 2020, objectFilter=OBJ.type_id IN (12)} [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,859 INFO  codebeamer.search.AbstractEntityIndexer - Artifact indexing is running.... [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,863 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:13:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:15:40 CET 2020, objectFilter=OBJ.type_id NOT IN (6, 31, 36, 16, 12, 5)} [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,872 INFO  codebeamer.search.AbstractEntityIndexer - Tracker item indexing is running.... [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,876 INFO  dao.impl.TrackerItemDaoImpl - findNotIndexedTrackerItems parameters: {fromDateIndex=Wed Nov 18 17:12:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:15:40 CET 2020} [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,899 INFO  codebeamer.search.AbstractEntityIndexer - Memory diff: 1.6 MB elapsed: 0:00:00.165 {=165} incremental: true 1/1 (0) docs. 
Details:StopWatch 'indexEntities(incremental)': running time = 165333100 ns
---------------------------------------------
ns         %     Task name
---------------------------------------------
165333100  100%  
 [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,908 INFO  codebeamer.search.EntityIncrementalIndexer - Switching back to incremental indexing, because all artifacts are reindexed [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,908 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is released [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,921 INFO  codebeamer.search.IndexSearcherFactory - Index-reader ref-count: 1 after refresh [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:15.40,921 INFO  codebeamer.search.IndexerJob - Indexing completed [GlobalScheduler_Worker-8] [42] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.11,000 INFO  cache.job.EhCacheCleanerJob - 'invalidationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-10] [55] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-18 17:16.11,001 INFO  cache.job.EhCacheCleanerJob - 'valueReplicationTestCache' cache has been cleaned. Element number before evict: 4, after evict: 2 [server_Worker-10] [55] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-18 17:16.11,001 INFO  cache.job.EhCacheCleanerJob - Expired elements are removed from cache [server_Worker-10] [55] {Req#=EhCacheCleanerJob, Sess#=EhCacheCleanerJob, serverId=server}
2020-11-18 17:16.11,021 INFO  persistence.dao.AbstractDao - findLastConfiguration without parameters [server_Worker-1] [46] {Req#=ConfigReloaderJob, Sess#=ConfigReloaderJob, serverId=server}
2020-11-18 17:16.11,078 INFO  persistence.dao.AbstractDao - insertMonitoringLog batch for 5 items [MonitoringScheduler-server_Worker-2] [105] {Req#=MonitoringSaveDataJob, Sess#=MonitoringSaveDataJob, serverId=server}
2020-11-18 17:16.40,733 INFO  codebeamer.search.IndexerJob - Starting indexing [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,733 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock for key(IndexerLockManager) [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,733 DEBUG manager.lock.JvmBasedLockManagerImpl - Lock(IndexerLockManager) is acquired [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,733 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock(IndexerLockManager). Took 0ms [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,733 INFO  codebeamer.search.IndexerJob - Incremental indexing are running [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,770 INFO  codebeamer.search.AbstractEntityIndexer - User indexing is running.... [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,778 INFO  dao.impl.UserDaoImpl - findNotIndexedUser parameters: {onlyNotIndexed=true, LIMIT=LIMIT 0,1000} [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,804 INFO  codebeamer.search.AbstractEntityIndexer - Project indexing is running.... [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,829 INFO  codebeamer.search.AbstractEntityIndexer - EntityLabel indexing is running.... [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,837 INFO  persistence.dao.AbstractDao - findNotIndexedLabels parameters: {fromDateIndex=Wed Nov 18 17:13:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:16:40 CET 2020} [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,855 INFO  codebeamer.search.AbstractEntityIndexer - Wiki page indexing is running.... [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,861 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:13:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:16:40 CET 2020, objectFilter=OBJ.type_id IN (6, 31)} [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,874 INFO  codebeamer.search.AbstractEntityIndexer - Tracker indexing is running.... [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,883 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:14:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:16:40 CET 2020, objectFilter=OBJ.type_id IN (16, 36)} [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,896 INFO  codebeamer.search.AbstractEntityIndexer - Baseline indexing is running.... [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,901 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:14:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:16:40 CET 2020, objectFilter=OBJ.type_id IN (12)} [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,924 INFO  codebeamer.search.AbstractEntityIndexer - Artifact indexing is running.... [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,929 INFO  dao.impl.ArtifactDaoImpl - findNotIndexedArtifacts parameters: {fromDateIndex=Wed Nov 18 17:14:40 CET 2020, onlyNotIndexed=true, notIncremental=false, LIMIT=LIMIT 0,1000, toDateIndex=Wed Nov 18 17:16:40 CET 2020, objectFilter=OBJ.type_id NOT IN (6, 31, 36, 16, 12, 5)} [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-18 17:16.40,941 INFO  codebeamer.search.AbstractEntityIndexer - Tracker item indexing is running.... [GlobalScheduler_Worker-10] [44] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
