2020-11-13 13:50.13,281 INFO  com.intland.codebeamer - Host-id is <LIN-84:EF:18:D2:21:8F> [localhost-startStop-1] [22] {Req#=StartUp, Sess#=StartUp}
2020-11-13 13:54.10,547 INFO  codebeamer.security.InterceptedUrlSupport - Saving intercepted url <null> to Optional[96bc9e25-8c21-41b0-8a8a-81b030842f59targetURL] [Thread-34] [178] {Req#=61, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,547 INFO  dao.impl.UserDaoImpl - findUserGroups parameters: {userId=5, notDeleted=true} [Thread-34] [178] {Req#=61, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,553 INFO  admin.signin.SigninController - Successfully logged in, redirecting to /servicedesk/serviceDesk.spr [Thread-34] [178] {Req#=61, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,555 INFO  codebeamer.security.AccessLogFilter - Request-61 elapsed: 31 ms. free: 822 Mb, total: 1485 Mb, max: 2821 Mb, vm: 9064 Mb threads: 0/40 dbcons: 0/2 [Thread-34] [178] {Req#=61, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,571 INFO  codebeamer.security.AccessLogFilter - Request-62 172.19.0.1 5 "GET /servicedesk/serviceDesk.spr HTTP/1.1" [96b..f59] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" "http://localhost:8080/v3/swagger/editor.spr" free: 821 Mb, total: 1485 Mb, max: 2821 Mb, vm: 9064 Mb threads: 0/40 dbcons: 0/2 [Thread-5] [16] {Req#=62, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,574 INFO  persistence.dao.AbstractDao - findTracker parameters: {showOnServiceDesk=true} [Thread-5] [16] {Req#=62, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,579 INFO  persistence.dao.AbstractDao - findTrackerItems parameters: {flags=1, criteria=0 = 1 AND TASK.submitted_by = 5} [Thread-5] [16] {Req#=62, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,612 INFO  dao.impl.UserDaoImpl - findUserGroups parameters: {userId=5, notDeleted=true} [Thread-5] [16] {Req#=62, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,615 INFO  codebeamer.utils.Bundle - logo.link.target.url key is missing from license, falling back to default value. [Thread-5] [16] {Req#=62, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,615 INFO  codebeamer.utils.Bundle - custom.logo.url key is missing from license, falling back to default value. [Thread-5] [16] {Req#=62, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,630 INFO  dao.impl.UserDaoImpl - hasUserPhoto id: 5 [Thread-5] [16] {Req#=62, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,649 INFO  codebeamer.utils.Bundle - cookie.policy key is missing from license, falling back to default value. [Thread-5] [16] {Req#=62, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.10,652 INFO  codebeamer.security.AccessLogFilter - Request-62 elapsed: 81 ms. free: 817 Mb, total: 1485 Mb, max: 2821 Mb, vm: 9066 Mb threads: 0/40 dbcons: 0/2 [Thread-5] [16] {Req#=62, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.11,611 INFO  codebeamer.security.AccessLogFilter - Request-63 172.19.0.1 5 "GET /ws/notification/info?t=1605272051776 HTTP/1.1" [96b..f59] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" "http://localhost:8080/servicedesk/serviceDesk.spr" free: 816 Mb, total: 1485 Mb, max: 2821 Mb, vm: 9066 Mb threads: 0/40 dbcons: 0/2 [Thread-7] [18] {Req#=63, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.11,635 INFO  codebeamer.security.AccessLogFilter - Request-63 elapsed: 24 ms. free: 815 Mb, total: 1485 Mb, max: 2821 Mb, vm: 9066 Mb threads: 0/40 dbcons: 0/2 [Thread-7] [18] {Req#=63, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.11,827 INFO  codebeamer.security.AccessLogFilter - Request-64 172.19.0.1 5 "GET /ws/notification/091/24mly1to/websocket HTTP/1.1" [96b..f59] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" "-" free: 809 Mb, total: 1485 Mb, max: 2821 Mb, vm: 9066 Mb threads: 0/40 dbcons: 0/2 [Thread-34] [178] {Req#=64, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.11,845 INFO  codebeamer.security.AccessLogFilter - Request-64 elapsed: 17 ms. free: 809 Mb, total: 1485 Mb, max: 2821 Mb, vm: 9066 Mb threads: 0/40 dbcons: 0/2 [Thread-34] [178] {Req#=64, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.21,276 INFO  codebeamer.security.AccessLogFilter - Request-65 172.19.0.1 5 "GET /v3/swagger/editor.spr HTTP/1.1" [96b..f59] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" "-" free: 799 Mb, total: 1485 Mb, max: 2821 Mb, vm: 9075 Mb threads: 0/40 dbcons: 0/2 [Thread-34] [178] {Req#=65, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.21,901 INFO  codebeamer.security.AccessLogFilter - Request-65 elapsed: 624 ms. free: 710 Mb, total: 1485 Mb, max: 2821 Mb, vm: 9092 Mb threads: 0/40 dbcons: 0/2 [Thread-34] [178] {Req#=65, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.27,142 INFO  codebeamer.security.AccessLogFilter - Request-70 172.19.0.1 - "GET /images/newskin/action/control-m-3-onmouse.png HTTP/1.1" [-] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" "http://localhost:8080/urlversioned/202011131351/wro/newskin.css" free: 684 Mb, total: 1491 Mb, max: 2821 Mb, vm: 9082 Mb threads: 0/40 dbcons: 0/2 [Thread-48] [221] {Req#=70, Sess#=-, serverId=server}
2020-11-13 13:54.27,158 INFO  codebeamer.security.AccessLogFilter - Request-70 elapsed: 17 ms. free: 684 Mb, total: 1491 Mb, max: 2821 Mb, vm: 9082 Mb threads: 0/40 dbcons: 0/2 [Thread-48] [221] {Req#=70, Sess#=-, serverId=server}
2020-11-13 13:54.27,553 WARN  processor.css.Less4jProcessor - Less warnings are: [Thread-36] [182] {Req#=67, Sess#=-, serverId=server}
2020-11-13 13:54.27,553 WARN  processor.css.Less4jProcessor - 1:1 Cannot link source map. Css result location is not know and could not be deduced from input less source.. [Thread-36] [182] {Req#=67, Sess#=-, serverId=server}
2020-11-13 13:54.27,554 INFO  servlet.perffilters.Wro4jFailProcessorDecorator - Resource: swagger - Less4jProcessor Pre process stop. Elapsed time: 5450ms [Thread-36] [182] {Req#=67, Sess#=-, serverId=server}
2020-11-13 13:54.28,617 INFO  codebeamer.security.AccessLogFilter - Request-71 172.19.0.1 5 "GET /projects/browse.spr HTTP/1.1" [96b..f59] "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" "http://localhost:8080/servicedesk/serviceDesk.spr" free: 537 Mb, total: 1491 Mb, max: 2821 Mb, vm: 9082 Mb threads: 0/40 dbcons: 0/2 [Thread-6] [17] {Req#=71, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.28,950 WARN  mock.web.MockServletContext - Could not determine real path of resource class path resource [images/newskin/action/projectbrowser/icons/] [Thread-6] [17] {Req#=71, Sess#=96b..f59, serverId=server}
java.io.FileNotFoundException: class path resource [images/newskin/action/projectbrowser/icons/] cannot be resolved to URL because it does not exist
	at org.springframework.core.io.ClassPathResource.getURL(ClassPathResource.java:195) ~[spring-core.jar:5.2.5.RELEASE]
	at org.springframework.core.io.AbstractFileResolvingResource.getFile(AbstractFileResolvingResource.java:150) ~[spring-core.jar:5.2.5.RELEASE]
	at org.springframework.mock.web.MockServletContext.getRealPath(MockServletContext.java:476) [spring-test.jar:5.2.5.RELEASE]
	at com.intland.codebeamer.utils.ServletContextResolverUtil.getRealPath(ServletContextResolverUtil.java:44) [cb.jar:?]
	at com.intland.codebeamer.controller.project.ProjectProperties.loadPredefinedIconNames(ProjectProperties.java:319) [cb.jar:?]
	at com.intland.codebeamer.controller.project.ProjectProperties.getPredefinedIconNames(ProjectProperties.java:311) [cb.jar:?]
	at com.intland.codebeamer.controller.project.BrowseProjectsController.computeProperties(BrowseProjectsController.java:1190) [cb.jar:?]
	at com.intland.codebeamer.controller.project.BrowseProjectsController.populateModel(BrowseProjectsController.java:987) [cb.jar:?]
	at com.intland.codebeamer.controller.project.BrowseProjectsController.showSet(BrowseProjectsController.java:190) [cb.jar:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_252]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_252]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_252]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_252]
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:190) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:138) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:105) [spring-webmvc.jar:5.2.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:879) [spring-webmvc.jar:5.2.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:793) [spring-webmvc.jar:5.2.5.RELEASE]
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:87) [spring-webmvc.jar:5.2.5.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1040) [spring-webmvc.jar:5.2.5.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:943) [spring-webmvc.jar:5.2.5.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1006) [spring-webmvc.jar:5.2.5.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:898) [spring-webmvc.jar:5.2.5.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:634) [servlet-api.jar:?]
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:883) [spring-webmvc.jar:5.2.5.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:741) [servlet-api.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:231) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52) [tomcat-websocket.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.servlet.ArtifactHistoryFilter.doFilterInternal(ArtifactHistoryFilter.java:40) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at org.displaytag.filter.ResponseOverrideFilter.doFilter(ResponseOverrideFilter.java:136) [displaytag.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.opensymphony.sitemesh.webapp.SiteMeshFilter.obtainContent(SiteMeshFilter.java:129) [sitemesh.jar:?]
	at com.opensymphony.sitemesh.webapp.SiteMeshFilter.doFilter(SiteMeshFilter.java:77) [sitemesh.jar:?]
	at com.intland.codebeamer.servlet.SiteMeshAjaxFilter.doFilter(SiteMeshAjaxFilter.java:70) [cb.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.security.AccessLogFilter.doFilterInternal(AccessLogFilter.java:176) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.security.SecurityFilter.myInternalFilter(SecurityFilter.java:440) [cb.jar:?]
	at com.intland.codebeamer.security.SecurityFilter.doFilterInternal(SecurityFilter.java:184) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.security.CBCsrfFilter.doFilterInternal(CBCsrfFilter.java:104) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:358) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:271) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:103) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.servlet.perffilters.CompressionFilter.doFilter(CompressionFilter.java:176) [cb.jar:?]
	at com.intland.codebeamer.servlet.perffilters.CompressionFilter.doFilterInternal(CompressionFilter.java:161) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.statistic.provider.api.StatisticProviderFilter.doFilterInternal(StatisticProviderFilter.java:61) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.controller.admin.errorhandling.CheckInvalidHttpCharactersInUrlFilter.doFilterInternal(CheckInvalidHttpCharactersInUrlFilter.java:66) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.controller.admin.errorhandling.ErrorHandlerFilter.doFilterInternal(ErrorHandlerFilter.java:121) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.servlet.filters.HttpMethodOverrideHeaderFilter.doFilterInternal(HttpMethodOverrideHeaderFilter.java:60) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:103) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at org.springframework.web.multipart.support.MultipartFilter.doFilterInternal(MultipartFilter.java:125) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.controller.admin.LogCollectorFilter.doFilterInternal(LogCollectorFilter.java:104) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.installer.InstallerFilter.doFilter(InstallerFilter.java:93) [cb.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at org.tuckey.web.filters.urlrewrite.RuleChain.handleRewrite(RuleChain.java:176) [urlrewritefilter.jar:4.0.4]
	at org.tuckey.web.filters.urlrewrite.RuleChain.doRules(RuleChain.java:145) [urlrewritefilter.jar:4.0.4]
	at org.tuckey.web.filters.urlrewrite.UrlRewriter.processRequest(UrlRewriter.java:92) [urlrewritefilter.jar:4.0.4]
	at org.tuckey.web.filters.urlrewrite.UrlRewriteFilter.doFilter(UrlRewriteFilter.java:389) [urlrewritefilter.jar:4.0.4]
	at com.intland.codebeamer.servlet.UrlRewriteFilter.doFilter(UrlRewriteFilter.java:53) [cb.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.security.LoggingContextFilter.doFilterInternal(LoggingContextFilter.java:38) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at org.springframework.session.web.http.SessionRepositoryFilter.doFilterInternal(SessionRepositoryFilter.java:151) [spring-session-core.jar:2.1.4.RELEASE]
	at com.intland.codebeamer.security.SessionJdbcRepositoryFilter.doFilterInternal(SessionJdbcRepositoryFilter.java:78) [cb.jar:?]
	at org.springframework.session.web.http.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:81) [spring-session-core.jar:2.1.4.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.security.XSSHeadersFilter.doFilterInternal(XSSHeadersFilter.java:65) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:358) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:271) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at com.intland.codebeamer.security.XSSHeadersFilter.doFilterInternal(XSSHeadersFilter.java:65) [cb.jar:?]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:358) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:271) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201) [spring-web.jar:5.2.5.RELEASE]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:119) [spring-web.jar:5.2.5.RELEASE]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [catalina.jar:8.5.51]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [catalina.jar:8.5.51]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:199) [catalina.jar:8.5.51]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:96) [catalina.jar:8.5.51]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:543) [catalina.jar:8.5.51]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:139) [catalina.jar:8.5.51]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:81) [catalina.jar:8.5.51]
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:688) [catalina.jar:8.5.51]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:87) [catalina.jar:8.5.51]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:343) [catalina.jar:8.5.51]
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:609) [tomcat-coyote.jar:8.5.51]
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:65) [tomcat-coyote.jar:8.5.51]
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:818) [tomcat-coyote.jar:8.5.51]
	at org.apache.tomcat.util.net.Nio2Endpoint$SocketProcessor.doRun(Nio2Endpoint.java:1630) [tomcat-coyote.jar:8.5.51]
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49) [tomcat-coyote.jar:8.5.51]
	at org.apache.tomcat.util.net.AbstractEndpoint.processSocket(AbstractEndpoint.java:1082) [tomcat-coyote.jar:8.5.51]
	at org.apache.tomcat.util.net.Nio2Endpoint$Nio2SocketWrapper$2.completed(Nio2Endpoint.java:566) [tomcat-coyote.jar:8.5.51]
	at org.apache.tomcat.util.net.Nio2Endpoint$Nio2SocketWrapper$2.completed(Nio2Endpoint.java:544) [tomcat-coyote.jar:8.5.51]
	at sun.nio.ch.Invoker.invokeUnchecked(Invoker.java:126) [?:1.8.0_252]
	at sun.nio.ch.UnixAsynchronousSocketChannelImpl.finishRead(UnixAsynchronousSocketChannelImpl.java:432) [?:1.8.0_252]
	at sun.nio.ch.UnixAsynchronousSocketChannelImpl.finish(UnixAsynchronousSocketChannelImpl.java:191) [?:1.8.0_252]
	at sun.nio.ch.UnixAsynchronousSocketChannelImpl.onEvent(UnixAsynchronousSocketChannelImpl.java:213) [?:1.8.0_252]
	at sun.nio.ch.EPollPort$EventHandlerTask.run(EPollPort.java:293) [?:1.8.0_252]
	at sun.nio.ch.AsynchronousChannelGroupImpl$1.run(AsynchronousChannelGroupImpl.java:112) [?:1.8.0_252]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_252]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_252]
	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_252]
2020-11-13 13:54.29,077 INFO  dao.impl.ArtifactDaoImpl - findArtifactById parameters: {objectId=2196} [Thread-6] [17] {Req#=71, Sess#=96b..f59, serverId=server}
2020-11-13 13:54.29,202 INFO  servlet.perffilters.Wro4jFailProcessorDecorator - Resource: swagger - YUICssCompressorProcessor Pre process stop. Elapsed time: 1641ms [Thread-36] [182] {Req#=67, Sess#=-, serverId=server}
2020-11-13 13:54.30,817 INFO  codebeamer.search.IndexerJob - Starting indexing [GlobalScheduler_Worker-9] [43] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
2020-11-13 13:54.30,817 DEBUG manager.lock.JvmBasedLockManagerImpl - Try to acquire lock for key(IndexerLockManager) [GlobalScheduler_Worker-9] [43] {Req#=IndexerJob, Sess#=IndexerJob, serverId=server}
